time,f0,language,date,speaker,condition
0.7183673469387755,287.786716002164,Mandarin,013012,s13,sing
0.728344671201814,287.786716002164,Mandarin,013012,s13,sing
0.7383219954648526,287.786716002164,Mandarin,013012,s13,sing
0.7482993197278912,286.12918648705164,Mandarin,013012,s13,sing
0.7582766439909298,286.12918648705164,Mandarin,013012,s13,sing
0.7682539682539683,284.4812036394563,Mandarin,013012,s13,sing
0.7782312925170068,284.4812036394563,Mandarin,013012,s13,sing
0.7882086167800454,282.842712474619,Mandarin,013012,s13,sing
0.7981859410430839,282.842712474619,Mandarin,013012,s13,sing
0.8081632653061225,282.842712474619,Mandarin,013012,s13,sing
0.818140589569161,282.842712474619,Mandarin,013012,s13,sing
0.8281179138321996,281.2136583244699,Mandarin,013012,s13,sing
0.8380952380952381,282.842712474619,Mandarin,013012,s13,sing
0.8480725623582767,284.4812036394563,Mandarin,013012,s13,sing
0.8580498866213152,286.12918648705164,Mandarin,013012,s13,sing
0.8680272108843538,0.0,Mandarin,013012,s13,sing
0.8780045351473923,0.0,Mandarin,013012,s13,sing
0.8879818594104308,273.20805135087915,Mandarin,013012,s13,sing
0.8979591836734694,292.81713918912504,Mandarin,013012,s13,sing
0.9079365079365079,287.786716002164,Mandarin,013012,s13,sing
0.9179138321995465,287.786716002164,Mandarin,013012,s13,sing
0.927891156462585,287.786716002164,Mandarin,013012,s13,sing
0.9378684807256236,287.786716002164,Mandarin,013012,s13,sing
0.9478458049886621,287.786716002164,Mandarin,013012,s13,sing
0.9578231292517007,286.12918648705164,Mandarin,013012,s13,sing
0.9678004535147392,286.12918648705164,Mandarin,013012,s13,sing
0.9777777777777777,286.12918648705164,Mandarin,013012,s13,sing
0.9877551020408163,286.12918648705164,Mandarin,013012,s13,sing
0.9977324263038548,286.12918648705164,Mandarin,013012,s13,sing
1.0077097505668935,287.786716002164,Mandarin,013012,s13,sing
1.017687074829932,287.786716002164,Mandarin,013012,s13,sing
1.0276643990929706,287.786716002164,Mandarin,013012,s13,sing
1.0376417233560091,287.786716002164,Mandarin,013012,s13,sing
1.0476190476190477,287.786716002164,Mandarin,013012,s13,sing
1.0575963718820862,287.786716002164,Mandarin,013012,s13,sing
1.0675736961451248,287.786716002164,Mandarin,013012,s13,sing
1.0775510204081633,287.786716002164,Mandarin,013012,s13,sing
1.0875283446712019,286.12918648705164,Mandarin,013012,s13,sing
1.0975056689342404,286.12918648705164,Mandarin,013012,s13,sing
1.107482993197279,286.12918648705164,Mandarin,013012,s13,sing
1.1174603174603175,286.12918648705164,Mandarin,013012,s13,sing
1.127437641723356,286.12918648705164,Mandarin,013012,s13,sing
1.1374149659863946,286.12918648705164,Mandarin,013012,s13,sing
1.1473922902494331,286.12918648705164,Mandarin,013012,s13,sing
1.1573696145124717,286.12918648705164,Mandarin,013012,s13,sing
1.1673469387755102,286.12918648705164,Mandarin,013012,s13,sing
1.1773242630385488,287.786716002164,Mandarin,013012,s13,sing
1.1873015873015873,287.786716002164,Mandarin,013012,s13,sing
1.1972789115646258,287.786716002164,Mandarin,013012,s13,sing
1.2072562358276644,287.786716002164,Mandarin,013012,s13,sing
1.217233560090703,287.786716002164,Mandarin,013012,s13,sing
1.2272108843537415,287.786716002164,Mandarin,013012,s13,sing
1.23718820861678,287.786716002164,Mandarin,013012,s13,sing
1.2471655328798186,287.786716002164,Mandarin,013012,s13,sing
1.2571428571428571,286.12918648705164,Mandarin,013012,s13,sing
1.2671201814058957,287.786716002164,Mandarin,013012,s13,sing
1.2770975056689342,287.786716002164,Mandarin,013012,s13,sing
1.2870748299319728,286.12918648705164,Mandarin,013012,s13,sing
1.2970521541950113,286.12918648705164,Mandarin,013012,s13,sing
1.3070294784580498,287.786716002164,Mandarin,013012,s13,sing
1.3170068027210884,286.12918648705164,Mandarin,013012,s13,sing
1.326984126984127,286.12918648705164,Mandarin,013012,s13,sing
1.3369614512471655,286.12918648705164,Mandarin,013012,s13,sing
1.346938775510204,286.12918648705164,Mandarin,013012,s13,sing
1.3569160997732426,284.4812036394563,Mandarin,013012,s13,sing
1.3668934240362811,284.4812036394563,Mandarin,013012,s13,sing
1.3768707482993197,284.4812036394563,Mandarin,013012,s13,sing
1.3868480725623582,284.4812036394563,Mandarin,013012,s13,sing
1.3968253968253967,282.842712474619,Mandarin,013012,s13,sing
1.4068027210884353,282.842712474619,Mandarin,013012,s13,sing
1.4167800453514738,282.842712474619,Mandarin,013012,s13,sing
1.4267573696145124,282.842712474619,Mandarin,013012,s13,sing
1.436734693877551,282.842712474619,Mandarin,013012,s13,sing
1.4467120181405895,282.842712474619,Mandarin,013012,s13,sing
1.456689342403628,282.842712474619,Mandarin,013012,s13,sing
1.4666666666666666,284.4812036394563,Mandarin,013012,s13,sing
1.476643990929705,286.12918648705164,Mandarin,013012,s13,sing
1.4866213151927439,287.786716002164,Mandarin,013012,s13,sing
1.4965986394557824,289.4538474880756,Mandarin,013012,s13,sing
1.506575963718821,291.13063656843747,Mandarin,013012,s13,sing
1.5165532879818595,291.13063656843747,Mandarin,013012,s13,sing
1.526530612244898,291.13063656843747,Mandarin,013012,s13,sing
1.5365079365079366,291.13063656843747,Mandarin,013012,s13,sing
1.5464852607709751,291.13063656843747,Mandarin,013012,s13,sing
1.5564625850340137,291.13063656843747,Mandarin,013012,s13,sing
1.5664399092970522,291.13063656843747,Mandarin,013012,s13,sing
1.5764172335600908,289.4538474880756,Mandarin,013012,s13,sing
1.5863945578231293,289.4538474880756,Mandarin,013012,s13,sing
1.5963718820861679,289.4538474880756,Mandarin,013012,s13,sing
1.6063492063492064,287.786716002164,Mandarin,013012,s13,sing
1.616326530612245,287.786716002164,Mandarin,013012,s13,sing
1.6263038548752835,287.786716002164,Mandarin,013012,s13,sing
1.636281179138322,286.12918648705164,Mandarin,013012,s13,sing
1.6462585034013606,286.12918648705164,Mandarin,013012,s13,sing
1.6562358276643991,286.12918648705164,Mandarin,013012,s13,sing
1.6662131519274377,286.12918648705164,Mandarin,013012,s13,sing
1.6761904761904762,286.12918648705164,Mandarin,013012,s13,sing
1.6861678004535148,284.4812036394563,Mandarin,013012,s13,sing
1.6961451247165533,284.4812036394563,Mandarin,013012,s13,sing
1.7061224489795919,284.4812036394563,Mandarin,013012,s13,sing
1.7160997732426304,284.4812036394563,Mandarin,013012,s13,sing
1.726077097505669,282.842712474619,Mandarin,013012,s13,sing
1.7360544217687075,282.842712474619,Mandarin,013012,s13,sing
1.746031746031746,282.842712474619,Mandarin,013012,s13,sing
1.7560090702947846,282.842712474619,Mandarin,013012,s13,sing
1.7659863945578231,284.4812036394563,Mandarin,013012,s13,sing
1.7759637188208617,284.4812036394563,Mandarin,013012,s13,sing
1.7859410430839002,284.4812036394563,Mandarin,013012,s13,sing
1.7959183673469388,286.12918648705164,Mandarin,013012,s13,sing
1.8058956916099773,286.12918648705164,Mandarin,013012,s13,sing
1.8158730158730159,286.12918648705164,Mandarin,013012,s13,sing
1.8258503401360544,286.12918648705164,Mandarin,013012,s13,sing
1.835827664399093,286.12918648705164,Mandarin,013012,s13,sing
1.8458049886621315,286.12918648705164,Mandarin,013012,s13,sing
1.85578231292517,286.12918648705164,Mandarin,013012,s13,sing
1.8657596371882086,287.786716002164,Mandarin,013012,s13,sing
1.8757369614512471,287.786716002164,Mandarin,013012,s13,sing
1.8857142857142857,287.786716002164,Mandarin,013012,s13,sing
1.8956916099773242,286.12918648705164,Mandarin,013012,s13,sing
1.9056689342403628,286.12918648705164,Mandarin,013012,s13,sing
1.9156462585034013,284.4812036394563,Mandarin,013012,s13,sing
1.9256235827664399,282.842712474619,Mandarin,013012,s13,sing
1.9356009070294784,281.2136583244699,Mandarin,013012,s13,sing
1.945578231292517,279.5939868358039,Mandarin,013012,s13,sing
1.9555555555555555,277.98364396846745,Mandarin,013012,s13,sing
1.965532879818594,276.38257599355524,Mandarin,013012,s13,sing
1.9755102040816326,274.79072949161787,Mandarin,013012,s13,sing
1.9854875283446711,271.6344887654643,Mandarin,013012,s13,sing
1.9954648526077097,265.4303484677136,Mandarin,013012,s13,sing
2.005442176870748,257.8740616879158,Mandarin,013012,s13,sing
2.015419501133787,251.98420997897463,Mandarin,013012,s13,sing
2.0253968253968253,247.65527207548806,Mandarin,013012,s13,sing
2.035374149659864,246.2288826689832,Mandarin,013012,s13,sing
2.0453514739229024,244.81070866093103,Mandarin,013012,s13,sing
2.055328798185941,244.81070866093103,Mandarin,013012,s13,sing
2.0653061224489795,246.2288826689832,Mandarin,013012,s13,sing
2.0752834467120183,246.2288826689832,Mandarin,013012,s13,sing
2.0852607709750566,246.2288826689832,Mandarin,013012,s13,sing
2.0952380952380953,247.65527207548806,Mandarin,013012,s13,sing
2.1052154195011337,246.2288826689832,Mandarin,013012,s13,sing
2.1151927437641724,247.65527207548806,Mandarin,013012,s13,sing
2.1251700680272108,247.65527207548806,Mandarin,013012,s13,sing
2.1351473922902495,247.65527207548806,Mandarin,013012,s13,sing
2.145124716553288,249.08992447176465,Mandarin,013012,s13,sing
2.1551020408163266,249.08992447176465,Mandarin,013012,s13,sing
2.165079365079365,250.53288772482563,Mandarin,013012,s13,sing
2.1750566893424037,250.53288772482563,Mandarin,013012,s13,sing
2.185034013605442,250.53288772482563,Mandarin,013012,s13,sing
2.195011337868481,249.08992447176465,Mandarin,013012,s13,sing
2.204988662131519,249.08992447176465,Mandarin,013012,s13,sing
2.214965986394558,249.08992447176465,Mandarin,013012,s13,sing
2.224943310657596,247.65527207548806,Mandarin,013012,s13,sing
2.234920634920635,247.65527207548806,Mandarin,013012,s13,sing
2.2448979591836733,246.2288826689832,Mandarin,013012,s13,sing
2.254875283446712,246.2288826689832,Mandarin,013012,s13,sing
2.2648526077097504,246.2288826689832,Mandarin,013012,s13,sing
2.274829931972789,244.81070866093103,Mandarin,013012,s13,sing
2.2848072562358275,244.81070866093103,Mandarin,013012,s13,sing
2.2947845804988662,244.81070866093103,Mandarin,013012,s13,sing
2.3047619047619046,244.81070866093103,Mandarin,013012,s13,sing
2.3147392290249433,246.2288826689832,Mandarin,013012,s13,sing
2.3247165532879817,247.65527207548806,Mandarin,013012,s13,sing
2.3346938775510204,247.65527207548806,Mandarin,013012,s13,sing
2.3446712018140587,250.53288772482563,Mandarin,013012,s13,sing
2.3546485260770975,253.44393965741244,Mandarin,013012,s13,sing
2.364625850340136,262.38162088748976,Mandarin,013012,s13,sing
2.3746031746031746,270.06998923363795,Mandarin,013012,s13,sing
2.3845804988662134,274.79072949161787,Mandarin,013012,s13,sing
2.3945578231292517,277.98364396846745,Mandarin,013012,s13,sing
2.4045351473922905,279.5939868358039,Mandarin,013012,s13,sing
2.414512471655329,282.842712474619,Mandarin,013012,s13,sing
2.4244897959183676,282.842712474619,Mandarin,013012,s13,sing
2.434467120181406,286.12918648705164,Mandarin,013012,s13,sing
2.4444444444444446,287.786716002164,Mandarin,013012,s13,sing
2.454421768707483,286.12918648705164,Mandarin,013012,s13,sing
2.4643990929705217,287.786716002164,Mandarin,013012,s13,sing
2.47437641723356,287.786716002164,Mandarin,013012,s13,sing
2.484353741496599,286.12918648705164,Mandarin,013012,s13,sing
2.494331065759637,287.786716002164,Mandarin,013012,s13,sing
2.504308390022676,286.12918648705164,Mandarin,013012,s13,sing
2.5142857142857142,287.786716002164,Mandarin,013012,s13,sing
2.524263038548753,287.786716002164,Mandarin,013012,s13,sing
2.5342403628117913,286.12918648705164,Mandarin,013012,s13,sing
2.54421768707483,286.12918648705164,Mandarin,013012,s13,sing
2.5541950113378684,286.12918648705164,Mandarin,013012,s13,sing
2.564172335600907,286.12918648705164,Mandarin,013012,s13,sing
2.5741496598639455,286.12918648705164,Mandarin,013012,s13,sing
2.5841269841269843,286.12918648705164,Mandarin,013012,s13,sing
2.5941043083900226,286.12918648705164,Mandarin,013012,s13,sing
2.6040816326530614,284.4812036394563,Mandarin,013012,s13,sing
2.6140589569160997,284.4812036394563,Mandarin,013012,s13,sing
2.6240362811791385,284.4812036394563,Mandarin,013012,s13,sing
2.6340136054421768,284.4812036394563,Mandarin,013012,s13,sing
2.6439909297052155,284.4812036394563,Mandarin,013012,s13,sing
2.653968253968254,286.12918648705164,Mandarin,013012,s13,sing
2.6639455782312926,289.4538474880756,Mandarin,013012,s13,sing
2.673922902494331,291.13063656843747,Mandarin,013012,s13,sing
2.6839002267573697,292.81713918912504,Mandarin,013012,s13,sing
2.693877551020408,292.81713918912504,Mandarin,013012,s13,sing
2.703854875283447,292.81713918912504,Mandarin,013012,s13,sing
2.713832199546485,292.81713918912504,Mandarin,013012,s13,sing
2.723809523809524,292.81713918912504,Mandarin,013012,s13,sing
2.7337868480725622,292.81713918912504,Mandarin,013012,s13,sing
2.743764172335601,294.5134116201051,Mandarin,013012,s13,sing
2.7537414965986393,294.5134116201051,Mandarin,013012,s13,sing
2.763718820861678,296.2195104573129,Mandarin,013012,s13,sing
2.7736961451247164,296.2195104573129,Mandarin,013012,s13,sing
2.783673469387755,297.93549262454053,Mandarin,013012,s13,sing
2.7936507936507935,297.93549262454053,Mandarin,013012,s13,sing
2.8036281179138323,299.66141537533633,Mandarin,013012,s13,sing
2.8136054421768706,301.3973362949152,Mandarin,013012,s13,sing
2.8235827664399094,306.66566893392013,Mandarin,013012,s13,sing
2.8335600907029477,313.83363915870024,Mandarin,013012,s13,sing
2.8435374149659864,319.31935454265994,Mandarin,013012,s13,sing
2.8535147392290248,321.1691527453505,Mandarin,013012,s13,sing
2.8634920634920635,323.02966672001685,Mandarin,013012,s13,sing
2.873469387755102,323.02966672001685,Mandarin,013012,s13,sing
2.8834467120181406,323.02966672001685,Mandarin,013012,s13,sing
2.893424036281179,323.02966672001685,Mandarin,013012,s13,sing
2.9034013605442177,323.02966672001685,Mandarin,013012,s13,sing
2.913378684807256,323.02966672001685,Mandarin,013012,s13,sing
2.923356009070295,321.1691527453505,Mandarin,013012,s13,sing
2.933333333333333,319.31935454265994,Mandarin,013012,s13,sing
2.943310657596372,319.31935454265994,Mandarin,013012,s13,sing
2.95328798185941,317.4802103936399,Mandarin,013012,s13,sing
2.963265306122449,317.4802103936399,Mandarin,013012,s13,sing
2.9732426303854878,315.65165893545657,Mandarin,013012,s13,sing
2.983219954648526,315.65165893545657,Mandarin,013012,s13,sing
2.993197278911565,315.65165893545657,Mandarin,013012,s13,sing
3.003174603174603,315.65165893545657,Mandarin,013012,s13,sing
3.013151927437642,317.4802103936399,Mandarin,013012,s13,sing
3.0231292517006803,317.4802103936399,Mandarin,013012,s13,sing
3.033106575963719,319.31935454265994,Mandarin,013012,s13,sing
3.0430839002267573,321.1691527453505,Mandarin,013012,s13,sing
3.053061224489796,321.1691527453505,Mandarin,013012,s13,sing
3.0630385487528344,323.02966672001685,Mandarin,013012,s13,sing
3.073015873015873,324.9009585424942,Mandarin,013012,s13,sing
3.0829931972789115,326.78309064822,Mandarin,013012,s13,sing
3.0929705215419503,326.78309064822,Mandarin,013012,s13,sing
3.1029478458049886,326.78309064822,Mandarin,013012,s13,sing
3.1129251700680274,324.9009585424942,Mandarin,013012,s13,sing
3.1229024943310657,323.02966672001685,Mandarin,013012,s13,sing
3.1328798185941045,321.1691527453505,Mandarin,013012,s13,sing
3.142857142857143,317.4802103936399,Mandarin,013012,s13,sing
3.1528344671201816,310.2289523667469,Mandarin,013012,s13,sing
3.16281179138322,310.2289523667469,Mandarin,013012,s13,sing
3.1727891156462587,308.44216508158814,Mandarin,013012,s13,sing
3.182766439909297,312.0260904053494,Mandarin,013012,s13,sing
3.1927437641723357,312.0260904053494,Mandarin,013012,s13,sing
3.202721088435374,319.31935454265994,Mandarin,013012,s13,sing
3.212698412698413,317.4802103936399,Mandarin,013012,s13,sing
3.222675736961451,0.0,Mandarin,013012,s13,sing
3.23265306122449,0.0,Mandarin,013012,s13,sing
3.2426303854875282,0.0,Mandarin,013012,s13,sing
3.252607709750567,0.0,Mandarin,013012,s13,sing
3.2625850340136053,0.0,Mandarin,013012,s13,sing
3.272562358276644,297.93549262454053,Mandarin,013012,s13,sing
3.2825396825396824,299.66141537533633,Mandarin,013012,s13,sing
3.292517006802721,297.93549262454053,Mandarin,013012,s13,sing
3.3024943310657595,297.93549262454053,Mandarin,013012,s13,sing
3.3124716553287983,294.5134116201051,Mandarin,013012,s13,sing
3.3224489795918366,291.13063656843747,Mandarin,013012,s13,sing
3.3324263038548754,289.4538474880756,Mandarin,013012,s13,sing
3.3424036281179137,289.4538474880756,Mandarin,013012,s13,sing
3.3523809523809525,289.4538474880756,Mandarin,013012,s13,sing
3.362358276643991,289.4538474880756,Mandarin,013012,s13,sing
3.3723356009070296,291.13063656843747,Mandarin,013012,s13,sing
3.382312925170068,292.81713918912504,Mandarin,013012,s13,sing
3.3922902494331066,294.5134116201051,Mandarin,013012,s13,sing
3.402267573696145,296.2195104573129,Mandarin,013012,s13,sing
3.4122448979591837,299.66141537533633,Mandarin,013012,s13,sing
3.422222222222222,303.14331330207966,Mandarin,013012,s13,sing
3.432199546485261,304.8994046511524,Mandarin,013012,s13,sing
3.442176870748299,310.2289523667469,Mandarin,013012,s13,sing
3.452154195011338,313.83363915870024,Mandarin,013012,s13,sing
3.4621315192743762,317.4802103936399,Mandarin,013012,s13,sing
3.472108843537415,321.1691527453505,Mandarin,013012,s13,sing
3.4820861678004533,323.02966672001685,Mandarin,013012,s13,sing
3.492063492063492,323.02966672001685,Mandarin,013012,s13,sing
3.5020408163265304,324.9009585424942,Mandarin,013012,s13,sing
3.512018140589569,324.9009585424942,Mandarin,013012,s13,sing
3.5219954648526075,324.9009585424942,Mandarin,013012,s13,sing
3.5319727891156463,324.9009585424942,Mandarin,013012,s13,sing
3.5419501133786846,323.02966672001685,Mandarin,013012,s13,sing
3.5519274376417234,319.31935454265994,Mandarin,013012,s13,sing
3.5619047619047617,319.31935454265994,Mandarin,013012,s13,sing
3.5718820861678005,319.31935454265994,Mandarin,013012,s13,sing
3.581859410430839,319.31935454265994,Mandarin,013012,s13,sing
3.5918367346938775,319.31935454265994,Mandarin,013012,s13,sing
3.6018140589569163,319.31935454265994,Mandarin,013012,s13,sing
3.6117913832199546,317.4802103936399,Mandarin,013012,s13,sing
3.6217687074829934,317.4802103936399,Mandarin,013012,s13,sing
3.6317460317460317,317.4802103936399,Mandarin,013012,s13,sing
3.6417233560090705,315.65165893545657,Mandarin,013012,s13,sing
3.651700680272109,313.83363915870024,Mandarin,013012,s13,sing
3.6616780045351476,312.0260904053494,Mandarin,013012,s13,sing
3.671655328798186,310.2289523667469,Mandarin,013012,s13,sing
3.6816326530612247,306.66566893392013,Mandarin,013012,s13,sing
3.691609977324263,303.14331330207966,Mandarin,013012,s13,sing
3.7015873015873018,297.93549262454053,Mandarin,013012,s13,sing
3.71156462585034,289.4538474880756,Mandarin,013012,s13,sing
3.721541950113379,284.4812036394563,Mandarin,013012,s13,sing
3.731519274376417,281.2136583244699,Mandarin,013012,s13,sing
3.741496598639456,281.2136583244699,Mandarin,013012,s13,sing
3.7514739229024943,281.2136583244699,Mandarin,013012,s13,sing
3.761451247165533,281.2136583244699,Mandarin,013012,s13,sing
3.7714285714285714,281.2136583244699,Mandarin,013012,s13,sing
3.78140589569161,282.842712474619,Mandarin,013012,s13,sing
3.7913832199546484,284.4812036394563,Mandarin,013012,s13,sing
3.801360544217687,286.12918648705164,Mandarin,013012,s13,sing
3.8113378684807255,287.786716002164,Mandarin,013012,s13,sing
3.8213151927437643,287.786716002164,Mandarin,013012,s13,sing
3.8312925170068026,287.786716002164,Mandarin,013012,s13,sing
3.8412698412698414,287.786716002164,Mandarin,013012,s13,sing
3.8512471655328797,287.786716002164,Mandarin,013012,s13,sing
3.8612244897959185,287.786716002164,Mandarin,013012,s13,sing
3.871201814058957,287.786716002164,Mandarin,013012,s13,sing
3.8811791383219956,289.4538474880756,Mandarin,013012,s13,sing
3.891156462585034,289.4538474880756,Mandarin,013012,s13,sing
3.9011337868480727,289.4538474880756,Mandarin,013012,s13,sing
3.911111111111111,291.13063656843747,Mandarin,013012,s13,sing
3.9210884353741497,291.13063656843747,Mandarin,013012,s13,sing
3.931065759637188,292.81713918912504,Mandarin,013012,s13,sing
3.941043083900227,292.81713918912504,Mandarin,013012,s13,sing
3.951020408163265,291.13063656843747,Mandarin,013012,s13,sing
3.960997732426304,291.13063656843747,Mandarin,013012,s13,sing
3.9709750566893423,291.13063656843747,Mandarin,013012,s13,sing
3.980952380952381,291.13063656843747,Mandarin,013012,s13,sing
3.9909297052154193,291.13063656843747,Mandarin,013012,s13,sing
4.000907029478458,289.4538474880756,Mandarin,013012,s13,sing
4.010884353741496,289.4538474880756,Mandarin,013012,s13,sing
4.020861678004535,289.4538474880756,Mandarin,013012,s13,sing
4.030839002267574,287.786716002164,Mandarin,013012,s13,sing
4.040816326530612,286.12918648705164,Mandarin,013012,s13,sing
4.050793650793651,284.4812036394563,Mandarin,013012,s13,sing
4.060770975056689,282.842712474619,Mandarin,013012,s13,sing
4.070748299319728,282.842712474619,Mandarin,013012,s13,sing
4.080725623582766,281.2136583244699,Mandarin,013012,s13,sing
4.090702947845805,281.2136583244699,Mandarin,013012,s13,sing
4.100680272108844,281.2136583244699,Mandarin,013012,s13,sing
4.110657596371882,281.2136583244699,Mandarin,013012,s13,sing
4.12063492063492,282.842712474619,Mandarin,013012,s13,sing
4.130612244897959,282.842712474619,Mandarin,013012,s13,sing
4.140589569160998,284.4812036394563,Mandarin,013012,s13,sing
4.1505668934240365,286.12918648705164,Mandarin,013012,s13,sing
4.160544217687074,287.786716002164,Mandarin,013012,s13,sing
4.170521541950113,289.4538474880756,Mandarin,013012,s13,sing
4.180498866213152,289.4538474880756,Mandarin,013012,s13,sing
4.190476190476191,291.13063656843747,Mandarin,013012,s13,sing
4.2004535147392295,291.13063656843747,Mandarin,013012,s13,sing
4.210430839002267,291.13063656843747,Mandarin,013012,s13,sing
4.220408163265306,291.13063656843747,Mandarin,013012,s13,sing
4.230385487528345,291.13063656843747,Mandarin,013012,s13,sing
4.240362811791384,292.81713918912504,Mandarin,013012,s13,sing
4.2503401360544215,291.13063656843747,Mandarin,013012,s13,sing
4.26031746031746,292.81713918912504,Mandarin,013012,s13,sing
4.270294784580499,289.4538474880756,Mandarin,013012,s13,sing
4.280272108843538,287.786716002164,Mandarin,013012,s13,sing
4.290249433106576,287.786716002164,Mandarin,013012,s13,sing
4.3002267573696145,287.786716002164,Mandarin,013012,s13,sing
4.310204081632653,287.786716002164,Mandarin,013012,s13,sing
4.320181405895692,0.0,Mandarin,013012,s13,sing
4.33015873015873,0.0,Mandarin,013012,s13,sing
4.340136054421769,0.0,Mandarin,013012,s13,sing
4.350113378684807,0.0,Mandarin,013012,s13,sing
4.360090702947846,0.0,Mandarin,013012,s13,sing
4.370068027210884,0.0,Mandarin,013012,s13,sing
4.380045351473923,0.0,Mandarin,013012,s13,sing
4.390022675736962,0.0,Mandarin,013012,s13,sing
4.4,0.0,Mandarin,013012,s13,sing
4.409977324263038,0.0,Mandarin,013012,s13,sing
4.419954648526077,0.0,Mandarin,013012,s13,sing
4.429931972789116,0.0,Mandarin,013012,s13,sing
4.4399092970521545,0.0,Mandarin,013012,s13,sing
4.449886621315192,0.0,Mandarin,013012,s13,sing
4.459863945578231,0.0,Mandarin,013012,s13,sing
4.46984126984127,0.0,Mandarin,013012,s13,sing
4.479818594104309,0.0,Mandarin,013012,s13,sing
4.489795918367347,0.0,Mandarin,013012,s13,sing
